0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	6.313612	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	6.313612	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	6.313612	0.063136	0.063136	0.063136	0.063136	0.063136	0.063136	
0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	10.540034	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	0.105400	
0.910105	0.910105	0.910105	0.910105	91.010528	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	91.010528	0.910105	91.010528	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	0.910105	91.010528	
0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	50.510508	0.505105	0.505105	0.505105	0.505105	50.510508	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	0.505105	
0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	96.169563	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	96.169563	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	96.169563	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	0.961696	
0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	51.941531	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	51.941531	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	0.519415	
0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	9.251372	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	9.251372	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	9.251372	0.092514	0.092514	9.251372	9.251372	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	9.251372	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	9.251372	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	0.092514	
0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	83.213491	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	83.213491	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	0.832135	83.213491	0.832135	0.832135	0.832135	
0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	12.715668	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	12.715668	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	0.127157	
0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	0.865614	86.561376	0.865614	0.865614	0.865614	0.865614	
0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	59.149805	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	59.149805	0.591498	0.591498	59.149805	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	0.591498	
0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	9.515370	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	9.515370	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	0.095154	
0.518781	0.518781	51.878139	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	51.878139	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	0.518781	
0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	13.514520	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	13.514520	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	0.135145	
0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	71.509622	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	71.509622	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	0.715096	
0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	43.127409	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	43.127409	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	43.127409	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	0.431274	
0.567579	0.567579	56.757887	0.567579	0.567579	56.757887	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	56.757887	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	56.757887	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	0.567579	
0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	79.098424	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	79.098424	0.790984	0.790984	0.790984	79.098424	0.790984	0.790984	79.098424	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	79.098424	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	0.790984	
0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	20.497562	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	0.204976	
0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	74.612581	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	0.746126	
0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	88.121040	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	88.121040	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	0.881210	
0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	81.777991	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	81.777991	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	0.817780	
0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	37.077982	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	37.077982	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	0.370780	
0.705515	0.705515	70.551505	70.551505	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	70.551505	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	70.551505	0.705515	0.705515	0.705515	0.705515	70.551505	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	0.705515	
0.168045	0.168045	0.168045	0.168045	0.168045	16.804541	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	16.804541	0.168045	16.804541	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	0.168045	16.804541	0.168045	0.168045	
0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	33.018644	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	33.018644	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	0.330186	
0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	71.266589	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	71.266589	0.712666	0.712666	0.712666	0.712666	0.712666	0.712666	
0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	84.565889	0.845659	0.845659	84.565889	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	84.565889	0.845659	0.845659	84.565889	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	0.845659	84.565889	0.845659	0.845659	0.845659	
0.517281	0.517281	0.517281	0.517281	51.728118	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	51.728118	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	51.728118	0.517281	51.728118	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	51.728118	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	51.728118	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	51.728118	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	0.517281	
0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	88.209148	0.882091	0.882091	0.882091	0.882091	88.209148	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	88.209148	0.882091	0.882091	0.882091	0.882091	0.882091	88.209148	0.882091	0.882091	0.882091	0.882091	0.882091	88.209148	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	0.882091	
0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	77.322195	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	77.322195	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	0.773222	
0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	38.126347	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	38.126347	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	0.381263	38.126347	0.381263	
0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	8.291214	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	8.291214	0.082912	0.082912	8.291214	0.082912	0.082912	0.082912	0.082912	8.291214	0.082912	0.082912	8.291214	0.082912	0.082912	0.082912	0.082912	8.291214	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	0.082912	
0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	29.417524	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	29.417524	0.294175	0.294175	0.294175	0.294175	0.294175	0.294175	
